FIELD - GRIM5, VERSION : C1, november 1999                                     
         AE                  1/F                 GM                 OMEGA       
0.63781364600000E+070.29825765000000E+030.39860044150000E+150.72921150000000E-04
REFERENCE DATE : 1997.00                                                        
MAXIMAL DEGREE : 120     Sigmas calibration factor : .5000E+01 (applied)        
 L  M DOT         CBAR                SBAR             SIGMA C      SIGMA S     
 94  2    -.47616016145400E-09  .85791513111000E-09  .589500E-09  .588000E-09
 95  2    -.59993669416900E-09  .92714167143400E-10  .583000E-09  .583000E-09
 96  2     .12421415110100E-08 -.22710176420400E-09  .576000E-09  .575000E-09
 97  2    -.27858775036100E-09 -.39472873570000E-09  .569500E-09  .570500E-09
 98  2     .14061832975700E-09 -.79519579093100E-09  .564000E-09  .563500E-09
 99  2     .90475975528700E-09  .45091764834100E-09  .558500E-09  .558000E-09
100  2     .72532461960400E-09 -.11067542137000E-09  .553000E-09  .552500E-09
101  2    -.37296976527100E-09 -.47920385433100E-09  .548000E-09  .547500E-09
102  2    -.54889664646300E-10  .96799046631400E-09  .542500E-09  .541000E-09
103  2    -.82913857021100E-09 -.10818480510600E-08  .536500E-09  .535000E-09
104  2    -.23716763072200E-09 -.55763843478600E-09  .530000E-09  .529000E-09
105  2     .13376328854200E-08  .16346149837600E-08  .523500E-09  .522500E-09
106  2     .98904678482200E-09 -.21761816869100E-09  .518000E-09  .517000E-09
107  2    -.68578425607200E-09 -.31675317286600E-09  .512500E-09  .511500E-09
108  2    -.20616556094400E-08 -.59088372982700E-09  .507000E-09  .507000E-09
109  2     .50197061935800E-11  .15238160883100E-08  .501500E-09  .500500E-09
110  2     .99299676255700E-09  .17831702604400E-08  .495000E-09  .496750E-09
111  2     .14608861531100E-08 -.46686167375100E-09  .489800E-09  .490600E-09
112  2     .58407468521400E-09 -.84660663715900E-09  .483950E-09  .485850E-09
113  2    -.34424311206500E-09 -.80636542061700E-09  .477900E-09  .479850E-09
114  2    -.37438488715000E-09  .48521864607300E-09  .470750E-09  .473500E-09
115  2    -.69906883053300E-09  .42338539350800E-09  .459050E-09  .465750E-09
116  2    -.64921779652400E-09 -.19109249100800E-09  .453050E-09  .458700E-09
117  2    -.59149781494600E-09 -.45968603285200E-11  .439200E-09  .440150E-09
118  2    -.85143941006500E-10  .15663514991100E-09  .428800E-09  .434800E-09
119  2     .68276544602200E-09 -.11213328360700E-08  .420000E-09  .425800E-09
120  2    -.26437200681000E-10 -.10468522031600E-09  .411200E-09  .414100E-09
  3  3     .72126029604200E-06  .14142494504000E-05  .301850E-10  .307450E-10
  4  3     .99091169563100E-06 -.20100686137900E-06  .381000E-10  .372000E-10
  5  3    -.45159943136200E-06 -.21483540652500E-06  .997000E-10  .937000E-10
  6  3     .57616657665800E-07  .88967315708700E-08  .153950E-09  .148500E-09
  7  3     .24952851217800E-06 -.21778178362800E-06  .277850E-09  .262350E-09
  8  3    -.19600023742400E-07 -.86330484539400E-07  .357600E-09  .342900E-09
  9  3    -.15884657347700E-06 -.73375037493900E-07  .558500E-09  .529500E-09
 10  3    -.67171719452200E-08 -.15327932585000E-06  .634000E-09  .615500E-09
 11  3    -.33313129724500E-07 -.15040192820800E-06  .867000E-09  .818500E-09
 12  3     .40223714010100E-07  .23351623616400E-07  .902500E-09  .890000E-09
 13  3    -.18380951255000E-07  .99365497862700E-07  .111050E-08  .105800E-08
 14  3     .34968180343900E-07  .22083835225400E-07  .109100E-08  .108650E-08
 15  3     .50434197263000E-07  .16566093298900E-07  .124200E-08  .120550E-08
 16  3    -.31222241220000E-07 -.23636744354400E-07  .116950E-08  .116600E-08
 17  3     .82021278243400E-08  .49137007941500E-08  .127300E-08  .125350E-08
 18  3    -.81509291743800E-08 -.36080528609200E-08  .119000E-08  .118150E-08
 19  3    -.83697919896500E-08  .22670385286200E-08  .124650E-08  .122700E-08
 20  3    -.39631393302100E-08  .38118483967700E-07  .117900E-08  .117150E-08
 21  3     .19310268627800E-07  .20336414059900E-07  .123150E-08  .119950E-08
 22  3     .98886825095800E-08  .94342887296700E-08  .118750E-08  .118050E-08
 23  3    -.22753699256700E-07 -.17232829540900E-07  .117950E-08  .116250E-08
 24  3    -.54410897893800E-08 -.85564572339500E-08  .115850E-08  .114050E-08
 25  3    -.10078220157500E-07 -.14843680997700E-07  .113250E-08  .111600E-08
 26  3     .15410317186600E-07  .22035190991900E-08  .110800E-08  .109850E-08
 27  3     .31092168898800E-08  .93863122925000E-08  .113250E-08  .110950E-08
 28  3     .62599005927400E-08  .10857530229100E-07  .110350E-08  .110250E-08
 29  3     .38243039860000E-08 -.10467895745400E-07  .113050E-08  .110950E-08
 30  3     .40673815961600E-08 -.13844859440400E-07  .108200E-08  .106950E-08
 31  3    -.86732971402500E-08 -.62442629521400E-08  .112450E-08  .110950E-08
 32  3     .90080084086400E-09  .30460461468000E-08  .108250E-08  .106000E-08
 33  3    -.63154107475000E-09  .45802781923100E-08  .109400E-08  .108950E-08
 34  3     .13374662229300E-07  .83413742562800E-08  .107900E-08  .105650E-08
 35  3     .30145870472600E-08  .38275371693600E-08  .110900E-08  .110550E-08
 36  3    -.27008336620800E-08 -.15770567600200E-07  .111000E-08  .110200E-08
 37  3    -.42682003182600E-08 -.40270678423400E-08  .118600E-08  .118400E-08
 38  3    -.54556339434700E-08 -.20160917629500E-08  .118300E-08  .117050E-08
 39  3    -.42105539094000E-08  .42320140537000E-08  .121250E-08  .120650E-08
 40  3    -.42990725740400E-08 -.58518176182700E-09  .119800E-08  .118650E-08
 41  3     .64922161888300E-08  .27310746867900E-08  .122200E-08  .121500E-08
 42  3    -.31839675422200E-08  .99307614521900E-08  .121050E-08  .120550E-08
 43  3     .16298538544300E-08 -.37487202321100E-09  .121900E-08  .122150E-08
 44  3    -.30034426088900E-08 -.59962031573700E-08  .117800E-08  .117550E-08
 45  3     .31426074596900E-09 -.64793035702300E-08  .118000E-08  .118250E-08
 46  3    -.38259187363800E-08 -.26424771138000E-09  .115700E-08  .115850E-08
 47  3     .15884967010900E-08  .42619834983600E-08  .115250E-08  .115650E-08
 48  3    -.20516613246500E-08  .19774787750100E-08  .111800E-08  .111850E-08
 49  3     .99961515511000E-09  .15379427197500E-08  .110700E-08  .110800E-08
 50  3    -.10485014980200E-08 -.28410040838800E-08  .107800E-08  .108200E-08
 51  3    -.54760204853000E-08 -.74687528019400E-08  .107550E-08  .107850E-08
 52  3     .22400613939800E-08 -.25656076337900E-08  .104650E-08  .105200E-08
 53  3    -.20297355172200E-08  .19420808109000E-08  .982500E-09  .993500E-09
 54  3     .71901018890100E-08  .46883495183000E-09  .930000E-09  .919500E-09
 55  3     .50258574540800E-08  .12528288775200E-08  .963500E-09  .975500E-09
 56  3    -.11980630328500E-08  .12879159224000E-08  .941000E-09  .946500E-09
 57  3    -.54766892396800E-08  .30536556324500E-08  .929500E-09  .936000E-09
 58  3    -.17746862823000E-08 -.57110728483600E-08  .920500E-09  .926500E-09
 59  3    -.21386052532500E-08 -.54959871086500E-08  .912500E-09  .918000E-09
 60  3     .24321253211200E-08  .32782901689100E-09  .911500E-09  .917500E-09
 61  3    -.23355920792500E-09  .41386454150400E-08  .906000E-09  .916000E-09
 62  3     .45249331050900E-08  .10907003940000E-08  .889500E-09  .897500E-09
 63  3    -.80727132018900E-09 -.24964649971200E-08  .877000E-09  .883000E-09
 64  3    -.22746957337300E-08 -.58788113424500E-10  .863500E-09  .871000E-09
 65  3    -.18980297349000E-08  .11671459590700E-08  .850500E-09  .861000E-09
 66  3     .20554004229600E-08 -.12668721724400E-08  .836000E-09  .847000E-09
 67  3     .13093920155500E-08 -.47568470904600E-09  .822500E-09  .831500E-09
 68  3    -.35663402359500E-08  .11994843007000E-08  .809500E-09  .817500E-09
 69  3     .30961558340400E-08 -.19441586721000E-08  .800500E-09  .809500E-09
 70  3     .17828617941500E-08 -.23934859212600E-09  .789500E-09  .799000E-09
 71  3     .14201269257000E-08  .40071323928900E-09  .779500E-09  .788000E-09
 72  3     .87422224043200E-09  .31167604340900E-08  .767500E-09  .778000E-09
 73  3     .35720862724100E-08  .16350231260100E-08  .757000E-09  .767500E-09
 74  3     .63555693188800E-09  .18799223008400E-09  .745500E-09  .755000E-09
 75  3     .42112771771100E-10 -.18287387317000E-08  .736000E-09  .745500E-09
 76  3    -.78204214348700E-09 -.90364470711400E-09  .725000E-09  .733500E-09
 77  3    -.24815030636000E-08 -.67779551613500E-09  .715000E-09  .724500E-09
 78  3    -.24556949316500E-08  .89885282153000E-09  .706000E-09  .715000E-09
 79  3    -.86557357149000E-09  .16297621482800E-08  .698000E-09  .709000E-09
 80  3     .28501881995100E-08 -.25476577806800E-09  .688000E-09  .699000E-09
 81  3     .69374491819200E-09 -.10833477136900E-08  .681000E-09  .691000E-09
 82  3    -.38559164245100E-09 -.40977389397000E-09  .670500E-09  .682000E-09
 83  3     .11811213134500E-11 -.68294302244700E-10  .663500E-09  .675000E-09
 84  3    -.96995818342100E-09  .72759834765000E-09  .653000E-09  .665000E-09
 85  3    -.80167448528000E-10  .18620284608000E-08  .648000E-09  .658500E-09
 86  3    -.62674893484400E-09  .71599372821700E-09  .639500E-09  .649500E-09
 87  3     .11262626179800E-08  .10018117819300E-09  .632000E-09  .642500E-09
 88  3     .14771121126300E-09 -.12547937905900E-08  .625500E-09  .634500E-09
 89  3    -.22806799971300E-08  .74693395323600E-09  .617500E-09  .627500E-09
 90  3    -.53720978414700E-09  .24653067939800E-09  .610500E-09  .620500E-09
 91  3     .43598609355000E-09 -.12052453728800E-08  .604000E-09  .613000E-09
 92  3     .12961913004200E-08  .12817735332700E-09  .596000E-09  .606000E-09
 93  3    -.24967175460500E-08  .10419115964400E-08  .589500E-09  .599500E-09
 94  3    -.16822740613100E-08  .92357592274000E-09  .583500E-09  .592500E-09
 95  3     .87677403931300E-09 -.33641731984000E-09  .576500E-09  .585500E-09
 96  3    -.33795252208800E-09 -.76985737945900E-09  .572000E-09  .580500E-09
 97  3     .11704098621000E-08 -.17013468045500E-08  .564500E-09  .573500E-09
 98  3     .18380266583100E-08 -.52477582896500E-09  .560000E-09  .567500E-09
 99  3    -.11357808256200E-09  .88083648458800E-09  .552500E-09  .561500E-09
100  3    -.57350983972900E-09  .19236731007900E-08  .548000E-09  .555500E-09
101  3     .12654504436700E-08  .10271673723700E-08  .541500E-09  .548500E-09
102  3     .52881018319000E-09 -.15378533879100E-08  .536000E-09  .545000E-09
103  3    -.89675456399900E-09 -.20611426329300E-08  .531000E-09  .538500E-09
104  3    -.55318521341500E-09 -.21810178457400E-09  .525500E-09  .534000E-09
105  3    -.60192149724600E-09  .96735694984600E-09  .520500E-09  .527500E-09
106  3     .84871588881100E-10 -.23175299861300E-09  .514000E-09  .523000E-09
107  3     .55812812262700E-09 -.74566816704400E-11  .508500E-09  .516000E-09
108  3     .14738916530500E-08  .10332028673100E-08  .502000E-09  .508000E-09
109  3    -.63850254833100E-09 -.73171533789600E-09  .496550E-09  .503000E-09
110  3    -.13122928439600E-08 -.10442880055400E-08  .489900E-09  .495900E-09
111  3    -.73597598280300E-09 -.82984407599800E-09  .484450E-09  .490250E-09
112  3     .67262458350000E-09  .13832905750200E-09  .479900E-09  .485800E-09
113  3     .44631652050200E-09  .11135747513400E-08  .474600E-09  .479650E-09
114  3    -.11872874195700E-08 -.31888285122100E-09  .468800E-09  .473000E-09
115  3     .64555477465300E-10 -.81635753146100E-10  .460350E-09  .462350E-09
116  3     .11141030461200E-08 -.20159651372300E-09  .455100E-09  .456500E-09
117  3     .44352927099200E-09  .46524993026300E-09  .438100E-09  .438900E-09
118  3    -.11418884838000E-08  .33069726472300E-09  .433600E-09  .428700E-09
119  3    -.53695415172700E-09 -.11870299222500E-09  .422650E-09  .420800E-09
120  3     .92180705079000E-09 -.11638682938600E-10  .415050E-09  .409000E-09
  4  4    -.18849764121800E-06  .30882755318300E-06  .250650E-10  .250500E-10
  5  4    -.29527813840100E-06  .49742940942600E-07  .503000E-10  .479450E-10
  6  4    -.86308880479100E-07 -.47148691964100E-06  .810000E-10  .800500E-10
  7  4    -.27506055547200E-06 -.12409331995200E-06  .160900E-09  .159450E-09
  8  4    -.24391552725700E-06  .70715916299100E-07  .247200E-09  .248350E-09
  9  4    -.90732608609600E-08  .20147686608200E-07  .395950E-09  .387000E-09
 10  4    -.85615350552400E-07 -.80347084078900E-07  .525000E-09  .527000E-09
 11  4    -.37834774845100E-07 -.64372481330800E-07  .716000E-09  .700000E-09
 12  4    -.67624221273900E-07  .62632078631600E-08  .849500E-09  .845000E-09
 13  4    -.32470003415000E-08 -.10393257740700E-07  .100850E-08  .986500E-09
 14  4     .16274020130000E-08 -.25509647693700E-07  .110300E-08  .108800E-08
 15  4    -.40487632601400E-07  .48402506229000E-08  .117150E-08  .114550E-08
 16  4     .39234212247100E-07  .51280059844100E-07  .119900E-08  .119100E-08
 17  4     .70018078555200E-08  .26562588690700E-07  .121200E-08  .119350E-08
 18  4     .56828731899700E-07 -.25067415302100E-08  .117900E-08  .119100E-08
 19  4     .15472317432300E-07 -.89715493313800E-08  .119950E-08  .121000E-08
 20  4     .22488325811300E-08 -.20471275042300E-07  .116850E-08  .118950E-08
 21  4    -.61783777002700E-08  .18029710897700E-07  .116800E-08  .118850E-08
 22  4    -.22791289063500E-08  .15456353173300E-07  .113900E-08  .114700E-08
 23  4    -.22292197258800E-07  .97692679744800E-08  .114600E-08  .117900E-08
 24  4     .52668498170000E-08  .77624739825900E-08  .112250E-08  .113500E-08
 25  4     .90800714745300E-08 -.11137995497600E-08  .114350E-08  .115900E-08
 26  4     .18002228635900E-07 -.25001440891600E-07  .111800E-08  .114250E-08
 27  4    -.60549315116800E-09  .95898377055400E-08  .112100E-08  .114050E-08
 28  4    -.16507227464800E-08  .14811964832700E-07  .107750E-08  .110450E-08
 29  4    -.22558681687400E-07  .27327262812800E-08  .110100E-08  .112700E-08
 30  4    -.23156766124700E-08 -.14282455588300E-08  .109500E-08  .111700E-08
 31  4     .10991377982800E-07 -.45040210911300E-08  .111400E-08  .112950E-08
 32  4    -.19790327036100E-10 -.58784339283500E-08  .110300E-08  .113300E-08
 33  4    -.34521954592900E-08  .20043062156700E-08  .115750E-08  .117750E-08
 34  4    -.77075401698400E-08  .15827198121400E-08  .114750E-08  .116900E-08
 35  4    -.30536601356600E-08  .95333647688900E-08  .119650E-08  .120800E-08
 36  4     .19253285993800E-08  .87374857031900E-09  .116600E-08  .117700E-08
 37  4     .45722804755300E-08 -.51197367098800E-09  .119400E-08  .119450E-08
 38  4     .55007970557900E-08 -.48864904205800E-08  .115400E-08  .115900E-08
 39  4    -.34898425487300E-08 -.72670160665500E-08  .118900E-08  .119100E-08
 40  4     .70332259330700E-08 -.89359511936200E-08  .116900E-08  .117800E-08
 41  4    -.22230387336200E-08  .36427110257400E-08  .118150E-08  .118350E-08
 42  4     .54078869792800E-08 -.19586358499300E-09  .115500E-08  .115950E-08
 43  4     .10983783018500E-08  .13270908412300E-08  .116550E-08  .116800E-08
 44  4     .28650488943600E-08 -.31143398252600E-08  .116650E-08  .117050E-08
 45  4     .14491110317300E-08 -.33762469126700E-09  .116800E-08  .116650E-08
 46  4     .15153145443500E-08 -.95164442851700E-08  .114250E-08  .113900E-08
 47  4     .69170762225000E-09 -.13740760307800E-08  .113600E-08  .113600E-08
 48  4    -.14415791144700E-08 -.17074132009700E-08  .111150E-08  .110750E-08
 49  4    -.57280403811100E-09  .85784966277600E-08  .111300E-08  .111000E-08
 50  4    -.90094556980300E-08  .14656343086400E-11  .108350E-08  .107600E-08
 51  4     .35252694034900E-08  .70012607718800E-09  .106300E-08  .106100E-08
 52  4     .36135891465000E-08  .87367383406800E-09  .997500E-09  .990000E-09
 53  4     .41477105259600E-08  .67740767478400E-10  .103550E-08  .103500E-08
 54  4    -.21062991363900E-08 -.45899142562000E-08  .989500E-09  .989000E-09
 55  4     .13269322033700E-09  .84255237263500E-09  .979500E-09  .969500E-09
 56  4    -.11852646003700E-08  .66758652569700E-08  .954000E-09  .955000E-09
 57  4    -.72284862037500E-08 -.25515166827400E-08  .951000E-09  .948000E-09
 58  4    -.34008869428000E-08 -.46926263329700E-09  .928000E-09  .931000E-09
 59  4     .28893101520600E-08  .27627390630200E-09  .928000E-09  .925000E-09
 60  4     .62170420198100E-08  .60803471289400E-09  .901500E-09  .900000E-09
 61  4     .56469230656700E-09 -.27503481811600E-08  .894000E-09  .889500E-09
 62  4    -.24594138275100E-08 -.20695865684700E-09  .880500E-09  .878000E-09
 63  4    -.12594509653300E-08  .36448669637400E-08  .876500E-09  .872000E-09
 64  4    -.38450023515200E-08  .19041896196400E-08  .864000E-09  .856500E-09
 65  4     .60761688213900E-09 -.27774876108200E-08  .854500E-09  .848000E-09
 66  4    -.13666471261900E-08 -.39375425808800E-08  .843500E-09  .837000E-09
 67  4    -.12776743817800E-08  .13843876181900E-08  .834500E-09  .828500E-09
 68  4     .14799655236800E-08 -.95502173270500E-09  .822000E-09  .815500E-09
 69  4    -.46660651492100E-10 -.51821074487900E-09  .807500E-09  .802500E-09
 70  4     .12545563500200E-08  .70577517295700E-09  .794500E-09  .788000E-09
 71  4    -.21996425031700E-09 -.23270375876300E-08  .785500E-09  .779000E-09
 72  4    -.16575569960100E-09 -.21722168197300E-08  .773500E-09  .768000E-09
 73  4    -.16218104134000E-08 -.10310163572400E-09  .763500E-09  .758500E-09
 74  4    -.18595877753100E-08  .36651338685800E-08  .754000E-09  .749500E-09
 75  4     .25520391238100E-08 -.58198892787700E-09  .744500E-09  .739000E-09
 76  4     .12131420551400E-08 -.19358286433400E-08  .735500E-09  .731000E-09
 77  4     .60342125773700E-09 -.56587533812600E-09  .727000E-09  .722000E-09
 78  4     .12592435087000E-08  .27909537153100E-10  .716000E-09  .712000E-09
 79  4    -.11354197845200E-08 -.13517242279600E-08  .705000E-09  .701500E-09
 80  4    -.18254491772900E-08 -.11029775487300E-08  .697000E-09  .693500E-09
 81  4     .94939180684600E-09  .14902819479600E-08  .687000E-09  .684000E-09
 82  4     .77247525378300E-09  .20361932986800E-08  .680000E-09  .676500E-09
 83  4     .72245379774700E-09 -.24585531279700E-08  .671000E-09  .667000E-09
 84  4    -.14219740547100E-08 -.12586884838600E-08  .665000E-09  .660000E-09
 85  4    -.16928257739200E-08 -.64258065610800E-09  .655500E-09  .650000E-09
 86  4     .75890578049300E-09  .50280917747800E-09  .648500E-09  .642500E-09
 87  4    -.54494640244500E-09 -.89518244364800E-09  .640000E-09  .635000E-09
 88  4     .27172851401600E-09  .16474288889000E-09  .633000E-09  .626500E-09
 89  4    -.25990631984800E-09  .71713556194000E-09  .625000E-09  .619500E-09
 90  4     .29802298338400E-09  .58210806832500E-09  .617500E-09  .612500E-09
 91  4     .18197479099700E-08 -.55341539844600E-09  .611000E-09  .605000E-09
 92  4     .11810024996000E-08  .98414624881900E-10  .604000E-09  .599000E-09
 93  4     .85952844655200E-09  .11540879184400E-08  .597500E-09  .591500E-09
 94  4    -.82617153248500E-09  .19940530334400E-09  .590500E-09  .585500E-09
 95  4    -.14907880959400E-08  .11064249857700E-08  .584500E-09  .579500E-09
 96  4    -.69239219284900E-09  .14646728956300E-08  .577000E-09  .572000E-09
 97  4     .61315196802900E-09  .90653409333000E-10  .572000E-09  .566500E-09
 98  4     .19222179475700E-08 -.19899790269300E-08  .566000E-09  .560000E-09
 99  4     .47181069847500E-09 -.38298141543600E-09  .560500E-09  .554500E-09
100  4     .89648394254500E-09  .57758148936300E-09  .554500E-09  .548500E-09
101  4    -.62841313611600E-09  .56182094156200E-09  .549500E-09  .543500E-09
